4.554350303720764554e-04	0.000000000000000000e+00	1.081378299120234754e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.472312703583062099e-01	6.508753861997940149e-01	1.784775709518136855e-01	4.347826086956521618e-02	1.583969465648854824e-01	5.531914893617023710e-01	9.880982399515859660e-01	1.953642384105959973e-01
3.709120434915726366e-04	0.000000000000000000e+00	1.081378299120234754e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.449319793063805983e-01	7.312049433573635238e-01	1.784593840082204785e-01	4.347826086956521618e-02	1.583969465648854824e-01	5.531914893617023710e-01	9.915527762368248066e-01	1.785320088300220431e-01
4.013717900934562393e-04	2.800000000000000266e-01	5.344574780058650720e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.520214600498181134e-01	5.221421215242019187e-01	2.306377251770953540e-01	1.304347826086956486e-01	1.583969465648854824e-01	5.957446808510638014e-01	9.952342528619697593e-01	1.774282560706401668e-01
2.521077919853325711e-04	2.800000000000000266e-01	5.344574780058650720e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.077601073002492305e-01	2.677651905252317333e-01	2.306377251770953540e-01	1.304347826086956486e-01	1.583969465648854824e-01	5.957446808510638014e-01	9.985627111805939204e-01	1.236203090507726338e-01
4.115999706867088151e-04	2.800000000000000266e-01	5.344574780058650720e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.150411956313469819e-01	7.662203913491244522e-01	2.260091480326273661e-01	1.304347826086956486e-01	1.583969465648854824e-01	5.957446808510638014e-01	1.000000000000000000e+00	2.444812362030904795e-01
1.300664899177114697e-03	0.000000000000000000e+00	8.907624633431088235e-02	0.000000000000000000e+00	1.234567901234567833e-01	5.870856485916843281e-01	5.653964984552007911e-01	2.151151688203039314e-01	4.347826086956521618e-02	1.698473282442747867e-01	5.744680851063830307e-01	9.018609107872307407e-01	1.357615894039735094e-01
1.221986586921326636e-03	0.000000000000000000e+00	8.907624633431088235e-02	0.000000000000000000e+00	1.234567901234567833e-01	4.985629430925465622e-01	6.869207003089597974e-01	2.151151688203039314e-01	4.347826086956521618e-02	1.698473282442747867e-01	5.744680851063830307e-01	9.872156941852842094e-01	2.651766004415010980e-01
1.287064790915757023e-03	0.000000000000000000e+00	8.907624633431088235e-02	0.000000000000000000e+00	1.234567901234567833e-01	8.637670051734051002e-01	7.528321318228630155e-01	2.151151688203039314e-01	4.347826086956521618e-02	1.698473282442747867e-01	5.744680851063830307e-01	1.000000000000000000e+00	6.843267108167770674e-02
8.491637844178275690e-04	0.000000000000000000e+00	8.907624633431088235e-02	0.000000000000000000e+00	1.234567901234567833e-01	8.160567158459475223e-01	3.501544799176107281e-01	2.151151688203039314e-01	4.347826086956521618e-02	1.698473282442747867e-01	5.744680851063830307e-01	9.915023450501788682e-01	5.077262693156732454e-02
7.000121838986406381e-04	0.000000000000000000e+00	8.907624633431088235e-02	0.000000000000000000e+00	1.234567901234567833e-01	7.386472504311171194e-01	6.138002059732234894e-01	2.151151688203039314e-01	4.347826086956521618e-02	1.698473282442747867e-01	5.744680851063830307e-01	1.000000000000000000e+00	1.230684326710816817e-01
1.599867280926983108e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	6.066296225330524150e-01	7.929969104016479919e-01	1.498786021515154387e-01	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	9.946038630288972504e-01	2.121964679911699514e-01
1.213893960517873965e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	6.169764322667177225e-01	7.044284243048403171e-01	1.569987905682510287e-01	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	9.966715416813757278e-01	1.639072847682118694e-01
2.500171968311072634e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	5.449319793063805983e-01	8.496395468589085231e-01	1.441406214478626047e-01	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	1.777195017398759680e-01	2.455849889624724114e-01
2.307410103284392514e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	4.935811458133742557e-01	8.702368692070030498e-01	1.441406214478626047e-01	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	9.938726108225327538e-01	3.231236203090507297e-01
1.498035065350205924e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	4.993293734431883957e-01	8.970133882595262564e-01	1.174330947812565196e-01	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	9.893842352110544525e-01	2.924944812362030855e-01
1.419581548272291554e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	4.387813757424793848e-01	9.660144181256434814e-01	8.887049986814467284e-02	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	9.928135559029706014e-01	4.067328918322294928e-01
1.853211446390620873e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	4.359072619275724536e-01	9.165808444902163732e-01	9.833680400840236202e-02	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	9.968984820212819509e-01	4.671633554083884921e-01
1.403283897876449800e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	4.916650699367695054e-01	8.475798146240989261e-01	9.027998799661721141e-02	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	9.767764385495991686e-01	3.410596026490065324e-01
1.367878657361344718e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	5.581529028549531146e-01	9.701338825952624534e-01	1.185152179250515969e-01	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	9.958142115083967738e-01	2.908388520971302293e-01
2.892102360933835031e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	5.112090438781377033e-01	9.093717816683831723e-01	1.287180932808336675e-01	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	9.857027585859096108e-01	3.813465783664459208e-01
1.142071901187233056e-03	0.000000000000000000e+00	2.969208211143695153e-01	0.000000000000000000e+00	2.777777777777777346e-01	5.046943858976816744e-01	5.303810504634397516e-01	1.498786021515154387e-01	1.739130434782608647e-01	3.759541984732823749e-01	8.829787234042552058e-01	9.914014826768873245e-01	3.109823399558498402e-01
1.062382010631013167e-03	0.000000000000000000e+00	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	6.043303314811266924e-01	8.105046343975282896e-01	1.407578499395284455e-01	2.173913043478260809e-01	4.675572519083968648e-01	5.531914893617023710e-01	9.966967572746985304e-01	2.326158940397350383e-01
1.314714597794219538e-03	0.000000000000000000e+00	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.506610461774288034e-01	9.268795056642638031e-01	1.112859078467568347e-01	2.173913043478260809e-01	4.675572519083968648e-01	5.531914893617023710e-01	9.950829593020322772e-01	3.995584988962472273e-01
2.425539969257011451e-03	0.000000000000000000e+00	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.849588043686529626e-01	9.526261585993820447e-01	1.289818039629349877e-01	2.173913043478260809e-01	4.675572519083968648e-01	5.531914893617023710e-01	1.000000000000000000e+00	4.238410596026489507e-01
1.528494811952089581e-03	0.000000000000000000e+00	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	5.159992335696493848e-01	8.372811534500514963e-01	1.024743336758540957e-01	2.173913043478260809e-01	4.675572519083968648e-01	5.531914893617023710e-01	9.794240758485047715e-01	2.406181015452537875e-01
1.854785012635736712e-03	0.000000000000000000e+00	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.535351599923356791e-01	8.784757981462411047e-01	1.212614464076239573e-01	2.173913043478260809e-01	4.675572519083968648e-01	5.531914893617023710e-01	8.689041303141864514e-01	3.871412803532007785e-01
1.407892199022860473e-03	0.000000000000000000e+00	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	5.010538417321328541e-01	7.167868177136972330e-01	1.455410161045385675e-01	2.173913043478260809e-01	4.675572519083968648e-01	5.531914893617023710e-01	9.909223864037519647e-01	2.844922737306842531e-01
1.625943521560330434e-03	0.000000000000000000e+00	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.713546656447595851e-01	8.208032955715757195e-01	1.471141867253498714e-01	2.173913043478260809e-01	4.675572519083968648e-01	5.531914893617023710e-01	9.939734731958242975e-01	2.364790286975717304e-01
1.396652440129175906e-03	0.000000000000000000e+00	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.428051350833492883e-01	7.229660144181254688e-01	1.225709063463339549e-01	2.173913043478260809e-01	4.675572519083968648e-01	5.531914893617023710e-01	8.530687377073982169e-01	3.763796909492272968e-01
1.556032221241615684e-03	0.000000000000000000e+00	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.157884652232228806e-01	6.416065911431513280e-01	1.481872163973483314e-01	2.173913043478260809e-01	4.675572519083968648e-01	5.531914893617023710e-01	9.863835796056279470e-01	3.278145695364237389e-01
7.043956898671774021e-04	0.000000000000000000e+00	9.233870967741936164e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.424219199080284270e-01	6.879505664263644293e-01	1.025834553374132402e-01	4.347826086956521618e-02	1.908396946564885205e-03	6.914893617021278249e-01	9.804579151747440102e-01	3.487858719646798611e-01
7.342934485243769391e-04	0.000000000000000000e+00	9.233870967741936164e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.680973366545315151e-01	8.362512873326465312e-01	9.710009184406515059e-02	4.347826086956521618e-02	1.908396946564885205e-03	6.914893617021278249e-01	9.515104140400424404e-01	3.460264900662251009e-01
9.741499033155937666e-04	0.000000000000000000e+00	9.233870967741936164e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.598582103851313607e-01	9.268795056642638031e-01	8.705180550882521406e-02	4.347826086956521618e-02	1.908396946564885205e-03	6.914893617021278249e-01	9.525694689596045928e-01	4.470198675496688256e-01
1.619199666224119911e-03	0.000000000000000000e+00	9.233870967741936164e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.397394136807817877e-01	9.691040164778577104e-01	7.409360819867416570e-02	4.347826086956521618e-02	1.908396946564885205e-03	6.914893617021278249e-01	9.329517373543799730e-01	6.534216335540838916e-01
1.035968577230855954e-03	0.000000000000000000e+00	9.233870967741936164e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.441463881969725525e-01	9.567456230690009056e-01	7.972246724076785529e-02	4.347826086956521618e-02	1.908396946564885205e-03	6.914893617021278249e-01	9.558222804982600129e-01	4.373620309050771926e-01
1.828708772002390036e-03	0.000000000000000000e+00	9.233870967741936164e-01	0.000000000000000000e+00	4.032921810699587328e-01	4.646484000766430422e-01	8.805355303810503687e-01	7.850394202002382305e-02	4.347826086956521618e-02	1.908396946564885205e-03	6.914893617021278249e-01	9.700438751323817721e-01	3.609271523178808061e-01
4.282685331260422355e-03	0.000000000000000000e+00	9.233870967741936164e-01	0.000000000000000000e+00	4.032921810699587328e-01	3.931787698792873487e-01	9.546858908341916417e-01	5.707062899544417672e-02	4.347826086956521618e-02	1.908396946564885205e-03	6.914893617021278249e-01	9.051641535125322102e-01	7.044701986754967615e-01
2.841748241090130776e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.085073768921249071e-01	9.588053553038103916e-01	5.989869872418591285e-02	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	9.879217307983257923e-01	4.266004415011037665e-01
3.586719460563507402e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.499137765855528492e-01	9.876416065911430842e-01	6.209931889896243978e-02	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	1.000000000000000000e+00	3.769315673289183044e-01
9.834002248850958611e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	3.977773519831384608e-01	9.454170957775488437e-01	7.732179068646619080e-02	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	1.000000000000000000e+00	4.583333333333332593e-01
3.751157133178104584e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.550871814523856695e-01	9.886714727085480492e-01	8.992534259654995366e-02	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	9.953098996419388333e-01	2.999448123620308548e-01
1.333732269842332827e-02	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.297949798812032762e-01	9.763130792996910223e-01	1.037928870863606828e-01	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	1.000000000000000000e+00	2.905629139072847256e-01
6.560984459010172493e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.386089289135849167e-01	9.783728115345006193e-01	1.089216051796415147e-01	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	9.719098290382771621e-01	2.591059602649006255e-01
3.636062002106779829e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.332247557003257588e-01	9.526261585993820447e-01	1.218798024897925630e-01	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	9.792979978818902032e-01	3.669977924944812231e-01
1.090088016303944647e-02	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.207702625023951315e-01	9.835221421215241122e-01	1.106129909338086359e-01	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	6.617580311664733594e-01	4.299116997792493677e-01
6.198277439510990403e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.315194481701476237e-01	9.814624098867148483e-01	8.921605179641534100e-02	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	9.943769226889906943e-01	4.202538631346577347e-01
3.555360533250128980e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.562176662195823740e-01	9.330587023686920389e-01	7.613963935290854468e-02	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	9.529729184527712116e-01	4.185982339955848786e-01
3.889068974803607925e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	5.543207511017436140e-01	9.835221421215241122e-01	6.549118387909320937e-02	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	9.928892026829392314e-01	3.548565121412803336e-01
2.736656495434184634e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.399310212684424126e-01	9.814624098867148483e-01	4.901381298365904693e-02	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	9.877452216450653966e-01	5.405629139072847256e-01
6.049238236580740426e-03	0.000000000000000000e+00	7.855571847507331062e-01	0.000000000000000000e+00	4.917695473251028626e-01	4.962636520406207841e-01	9.783728115345006193e-01	4.902290645545564346e-02	1.304347826086956486e-01	4.770992366412213359e-01	9.148936170212764729e-01	1.000000000000000000e+00	4.616445916114790271e-01
